9.0520 	INFO 	Loaded monitor calibration from ['2024_08_09 11:55']
18.0541 	EXP 	StudyText: height = 0.05
18.0541 	EXP 	StudyText: height = 0.05
18.0541 	EXP 	StudyText: height = 0.05
18.0541 	EXP 	StudyText: text = 'mouse'
18.0541 	EXP 	Studyslider: markerPos = None
18.0541 	EXP 	Studyslider: markerPos = None
18.0541 	EXP 	StudyText: autoDraw = True
18.0541 	EXP 	Studyslider: autoDraw = True
18.2833 	DATA 	Mouse: Left button down, pos=(105,124)
18.3212 	EXP 	Studyslider: markerPos = 1.0333333333333334
18.3544 	EXP 	Studyslider: markerPos = 1.0333333333333334
18.3880 	EXP 	Studyslider: markerPos = 1.0333333333333334
18.4211 	EXP 	Studyslider: markerPos = 1.0333333333333334
18.4549 	EXP 	Studyslider: markerPos = 1.0333333333333334
18.4882 	EXP 	Studyslider: markerPos = 1.0333333333333334
18.5079 	DATA 	Mouse:  Left button up, pos=(105,124)
18.5211 	EXP 	Studyslider: markerPos = 1.0333333333333334
18.5548 	EXP 	Studyslider: markerPos = 1.0333333333333334
18.5789 	DEBUG 	Read excel file with openpyxl: C:/Users/Kaavya/Desktop/PSY310/PSYCHOPY/Word Priming/conditions 2.xlsx
18.5806 	EXP 	Imported C:/Users/Kaavya/Desktop/PSY310/PSYCHOPY/Word Priming/conditions 2.xlsx as conditions, 20 conditions, 3 params
18.5814 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
18.5816 	EXP 	New trial (rep=0, index=0): {'test_word': '_ho_e', 'Reference': 'phone', 'old_new': 'old'}
18.6042 	EXP 	StudyText: autoDraw = False
18.6042 	EXP 	Studyslider: autoDraw = False
18.6042 	EXP 	TestText: height = 0.05
18.6042 	EXP 	TestText: height = 0.05
18.6042 	EXP 	TestText: height = 0.05
18.6042 	EXP 	TestText: text = '_ho_e'
18.6042 	EXP 	TestText: autoDraw = True
18.6042 	EXP 	test_textbox: autoDraw = True
18.6042 	EXP 	submit_text: autoDraw = True
18.8047 	DATA 	Mouse: Left button down, pos=(105,124)
19.0260 	DATA 	Mouse:  Left button up, pos=(105,124)
21.0105 	DATA 	Keypress: c
21.0168 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
21.0174 	DEBUG 	Uploading Texture Font fontname to graphics card
21.0219 	DEBUG 	Upload of Texture Font fontname complete
22.1175 	DATA 	Keypress: h
22.1222 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.1226 	DEBUG 	Uploading Texture Font fontname to graphics card
22.1234 	DEBUG 	Upload of Texture Font fontname complete
22.8497 	DATA 	Keypress: o
22.8547 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
22.8551 	DEBUG 	Uploading Texture Font fontname to graphics card
22.8558 	DEBUG 	Upload of Texture Font fontname complete
23.4940 	DATA 	Keypress: r
23.4999 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.5004 	DEBUG 	Uploading Texture Font fontname to graphics card
23.5012 	DEBUG 	Upload of Texture Font fontname complete
23.7772 	DATA 	Keypress: e
23.7832 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
23.7837 	DEBUG 	Uploading Texture Font fontname to graphics card
23.7845 	DEBUG 	Upload of Texture Font fontname complete
24.8411 	DATA 	Keypress: return
24.8454 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
24.8457 	DEBUG 	Uploading Texture Font fontname to graphics card
24.8463 	DEBUG 	Upload of Texture Font fontname complete
26.7603 	DATA 	Mouse: Left button down, pos=(370,118)
26.7631 	EXP 	New trial (rep=0, index=1): {'test_word': 'ta_l_', 'Reference': 'table', 'old_new': 'new'}
26.7873 	EXP 	TestText: autoDraw = False
26.7873 	EXP 	test_textbox: autoDraw = False
26.7873 	EXP 	submit_text: autoDraw = False
26.7873 	EXP 	TestText: height = 0.05
26.7873 	EXP 	TestText: height = 0.05
26.7873 	EXP 	TestText: height = 0.05
26.7873 	EXP 	TestText: text = 'ta_l_'
26.7873 	EXP 	TestText: autoDraw = True
26.7873 	EXP 	test_textbox: autoDraw = True
26.7873 	EXP 	submit_text: autoDraw = True
26.9944 	DATA 	Mouse:  Left button up, pos=(370,118)
28.2277 	DATA 	Keypress: t
28.2338 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.2344 	DEBUG 	Uploading Texture Font fontname to graphics card
28.2353 	DEBUG 	Upload of Texture Font fontname complete
28.5763 	DATA 	Keypress: a
28.5826 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.5831 	DEBUG 	Uploading Texture Font fontname to graphics card
28.5839 	DEBUG 	Upload of Texture Font fontname complete
28.9340 	DATA 	Keypress: i
28.9400 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.9405 	DEBUG 	Uploading Texture Font fontname to graphics card
28.9413 	DEBUG 	Upload of Texture Font fontname complete
29.1933 	DATA 	Keypress: l
29.1985 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
29.1990 	DEBUG 	Uploading Texture Font fontname to graphics card
29.2001 	DEBUG 	Upload of Texture Font fontname complete
29.3505 	DATA 	Keypress: s
29.3578 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
29.3583 	DEBUG 	Uploading Texture Font fontname to graphics card
29.3592 	DEBUG 	Upload of Texture Font fontname complete
30.9443 	DATA 	Mouse: Left button down, pos=(370,118)
30.9467 	EXP 	New trial (rep=0, index=2): {'test_word': 't_hi_t', 'Reference': 'thsirt', 'old_new': 'old'}
30.9705 	EXP 	TestText: autoDraw = False
30.9705 	EXP 	test_textbox: autoDraw = False
30.9705 	EXP 	submit_text: autoDraw = False
30.9705 	EXP 	TestText: height = 0.05
30.9705 	EXP 	TestText: height = 0.05
30.9705 	EXP 	TestText: height = 0.05
30.9705 	EXP 	TestText: text = 't_hi_t'
30.9705 	EXP 	TestText: autoDraw = True
30.9705 	EXP 	test_textbox: autoDraw = True
30.9705 	EXP 	submit_text: autoDraw = True
31.1785 	DATA 	Mouse:  Left button up, pos=(370,118)
33.2585 	DATA 	Keypress: t
33.7602 	DATA 	Keypress: s
33.9084 	DATA 	Keypress: h
34.1279 	DATA 	Keypress: i
34.2693 	DATA 	Keypress: r
34.5090 	DATA 	Keypress: t
35.5103 	DATA 	Mouse: Left button down, pos=(370,118)
35.5128 	EXP 	New trial (rep=0, index=3): {'test_word': 'p_nc_l', 'Reference': 'pencil', 'old_new': 'new'}
35.5370 	EXP 	TestText: autoDraw = False
35.5370 	EXP 	test_textbox: autoDraw = False
35.5370 	EXP 	submit_text: autoDraw = False
35.5370 	EXP 	TestText: height = 0.05
35.5370 	EXP 	TestText: height = 0.05
35.5370 	EXP 	TestText: height = 0.05
35.5370 	EXP 	TestText: text = 'p_nc_l'
35.5370 	EXP 	TestText: autoDraw = True
35.5370 	EXP 	test_textbox: autoDraw = True
35.5370 	EXP 	submit_text: autoDraw = True
35.7278 	DATA 	Mouse:  Left button up, pos=(370,118)
36.6449 	DATA 	Keypress: p
36.6527 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
36.6533 	DEBUG 	Uploading Texture Font fontname to graphics card
36.6567 	DEBUG 	Upload of Texture Font fontname complete
36.8438 	DATA 	Keypress: e
37.0260 	DATA 	Keypress: n
37.0318 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
37.0323 	DEBUG 	Uploading Texture Font fontname to graphics card
37.0331 	DEBUG 	Upload of Texture Font fontname complete
37.1417 	DATA 	Keypress: c
37.2982 	DATA 	Keypress: i
37.5267 	DATA 	Keypress: l
37.6613 	DATA 	Keypress: e
38.4593 	DATA 	Keypress: backspace
39.0661 	DATA 	Mouse: Left button down, pos=(370,118)
39.0778 	EXP 	New trial (rep=0, index=4): {'test_word': '_oo_', 'Reference': 'book', 'old_new': 'old'}
39.1034 	EXP 	TestText: autoDraw = False
39.1034 	EXP 	test_textbox: autoDraw = False
39.1034 	EXP 	submit_text: autoDraw = False
39.1034 	EXP 	TestText: height = 0.05
39.1034 	EXP 	TestText: height = 0.05
39.1034 	EXP 	TestText: height = 0.05
39.1034 	EXP 	TestText: text = '_oo_'
39.1034 	EXP 	TestText: autoDraw = True
39.1034 	EXP 	test_textbox: autoDraw = True
39.1034 	EXP 	submit_text: autoDraw = True
39.2873 	DATA 	Mouse:  Left button up, pos=(370,118)
40.7426 	DATA 	Keypress: b
40.7490 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
40.7495 	DEBUG 	Uploading Texture Font fontname to graphics card
40.7503 	DEBUG 	Upload of Texture Font fontname complete
40.8840 	DATA 	Keypress: o
41.0598 	DATA 	Keypress: o
41.3251 	DATA 	Keypress: k
41.3312 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
41.3317 	DEBUG 	Uploading Texture Font fontname to graphics card
41.3326 	DEBUG 	Upload of Texture Font fontname complete
42.8003 	DATA 	Mouse: Left button down, pos=(370,118)
42.8105 	EXP 	New trial (rep=0, index=5): {'test_word': 'P_li_e', 'Reference': 'police', 'old_new': 'old'}
42.8365 	EXP 	TestText: autoDraw = False
42.8365 	EXP 	test_textbox: autoDraw = False
42.8365 	EXP 	submit_text: autoDraw = False
42.8365 	EXP 	TestText: height = 0.05
42.8365 	EXP 	TestText: height = 0.05
42.8365 	EXP 	TestText: height = 0.05
42.8365 	EXP 	TestText: text = 'P_li_e'
42.8365 	EXP 	TestText: autoDraw = True
42.8365 	EXP 	test_textbox: autoDraw = True
42.8365 	EXP 	submit_text: autoDraw = True
43.0421 	DATA 	Mouse:  Left button up, pos=(370,118)
43.9854 	DATA 	Keypress: p
44.1928 	DATA 	Keypress: o
44.3935 	DATA 	Keypress: l
44.6014 	DATA 	Keypress: i
44.7600 	DATA 	Keypress: c
44.9759 	DATA 	Keypress: 3
44.9820 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
44.9825 	DEBUG 	Uploading Texture Font fontname to graphics card
44.9833 	DEBUG 	Upload of Texture Font fontname complete
45.8595 	DATA 	Keypress: backspace
46.0328 	DATA 	Keypress: e
47.3351 	DATA 	Mouse: Left button down, pos=(370,118)
47.3599 	EXP 	New trial (rep=0, index=6): {'test_word': '_a_bl_', 'Reference': 'marble', 'old_new': 'old'}
47.3862 	EXP 	TestText: autoDraw = False
47.3862 	EXP 	test_textbox: autoDraw = False
47.3862 	EXP 	submit_text: autoDraw = False
47.3862 	EXP 	TestText: height = 0.05
47.3862 	EXP 	TestText: height = 0.05
47.3862 	EXP 	TestText: height = 0.05
47.3862 	EXP 	TestText: text = '_a_bl_'
47.3862 	EXP 	TestText: autoDraw = True
47.3862 	EXP 	test_textbox: autoDraw = True
47.3862 	EXP 	submit_text: autoDraw = True
47.5587 	DATA 	Mouse:  Left button up, pos=(370,118)
48.5429 	DATA 	Keypress: m
48.5499 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
48.5504 	DEBUG 	Uploading Texture Font fontname to graphics card
48.5513 	DEBUG 	Upload of Texture Font fontname complete
48.6683 	DATA 	Keypress: a
49.0595 	DATA 	Keypress: r
50.0157 	DATA 	Keypress: b
50.1762 	DATA 	Keypress: l
50.3259 	DATA 	Keypress: e
51.6771 	DATA 	Mouse: Left button down, pos=(370,118)
51.6797 	EXP 	New trial (rep=0, index=7): {'test_word': 'c_m_ra', 'Reference': 'camera', 'old_new': 'new'}
51.7027 	EXP 	TestText: autoDraw = False
51.7027 	EXP 	test_textbox: autoDraw = False
51.7027 	EXP 	submit_text: autoDraw = False
51.7027 	EXP 	TestText: height = 0.05
51.7027 	EXP 	TestText: height = 0.05
51.7027 	EXP 	TestText: height = 0.05
51.7027 	EXP 	TestText: text = 'c_m_ra'
51.7027 	EXP 	TestText: autoDraw = True
51.7027 	EXP 	test_textbox: autoDraw = True
51.7027 	EXP 	submit_text: autoDraw = True
51.9034 	DATA 	Mouse:  Left button up, pos=(370,118)
52.6029 	DATA 	Keypress: c
52.8418 	DATA 	Keypress: a
53.0095 	DATA 	Keypress: m
53.1004 	DATA 	Keypress: e
53.2744 	DATA 	Keypress: r
53.5821 	DATA 	Keypress: a
54.6746 	DATA 	Mouse: Left button down, pos=(370,118)
54.6771 	EXP 	New trial (rep=0, index=8): {'test_word': 'v_s_', 'Reference': 'vase', 'old_new': 'new'}
54.7033 	EXP 	TestText: autoDraw = False
54.7033 	EXP 	test_textbox: autoDraw = False
54.7033 	EXP 	submit_text: autoDraw = False
54.7033 	EXP 	TestText: height = 0.05
54.7033 	EXP 	TestText: height = 0.05
54.7033 	EXP 	TestText: height = 0.05
54.7033 	EXP 	TestText: text = 'v_s_'
54.7033 	EXP 	TestText: autoDraw = True
54.7033 	EXP 	test_textbox: autoDraw = True
54.7033 	EXP 	submit_text: autoDraw = True
54.8856 	DATA 	Mouse:  Left button up, pos=(370,118)
56.0248 	DATA 	Keypress: c
56.1923 	DATA 	Keypress: i
56.8162 	DATA 	Keypress: backspace
57.0154 	DATA 	Keypress: backspace
58.8074 	DATA 	Keypress: v
58.8127 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
58.8132 	DEBUG 	Uploading Texture Font fontname to graphics card
58.8146 	DEBUG 	Upload of Texture Font fontname complete
59.0006 	DATA 	Keypress: i
59.1776 	DATA 	Keypress: s
59.4279 	DATA 	Keypress: e
60.2740 	DATA 	Mouse: Left button down, pos=(370,118)
60.2759 	EXP 	New trial (rep=0, index=9): {'test_word': '_ha_t', 'Reference': 'chart', 'old_new': 'old'}
60.3023 	EXP 	TestText: autoDraw = False
60.3023 	EXP 	test_textbox: autoDraw = False
60.3023 	EXP 	submit_text: autoDraw = False
60.3023 	EXP 	TestText: height = 0.05
60.3023 	EXP 	TestText: height = 0.05
60.3023 	EXP 	TestText: height = 0.05
60.3023 	EXP 	TestText: text = '_ha_t'
60.3023 	EXP 	TestText: autoDraw = True
60.3023 	EXP 	test_textbox: autoDraw = True
60.3023 	EXP 	submit_text: autoDraw = True
60.5099 	DATA 	Mouse:  Left button up, pos=(370,118)
62.1421 	DATA 	Keypress: c
62.3323 	DATA 	Keypress: h
62.4760 	DATA 	Keypress: a
62.7311 	DATA 	Keypress: r
62.9142 	DATA 	Keypress: t
64.0413 	DATA 	Mouse: Left button down, pos=(370,118)
64.0433 	EXP 	New trial (rep=0, index=10): {'test_word': '_ruis_', 'Reference': 'cruise', 'old_new': 'old'}
64.0690 	EXP 	TestText: autoDraw = False
64.0690 	EXP 	test_textbox: autoDraw = False
64.0690 	EXP 	submit_text: autoDraw = False
64.0690 	EXP 	TestText: height = 0.05
64.0690 	EXP 	TestText: height = 0.05
64.0690 	EXP 	TestText: height = 0.05
64.0690 	EXP 	TestText: text = '_ruis_'
64.0690 	EXP 	TestText: autoDraw = True
64.0690 	EXP 	test_textbox: autoDraw = True
64.0690 	EXP 	submit_text: autoDraw = True
64.2762 	DATA 	Mouse:  Left button up, pos=(370,118)
64.9877 	DATA 	Keypress: c
65.2586 	DATA 	Keypress: r
65.4513 	DATA 	Keypress: u
65.4584 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
65.4589 	DEBUG 	Uploading Texture Font fontname to graphics card
65.4601 	DEBUG 	Upload of Texture Font fontname complete
65.6442 	DATA 	Keypress: i
65.8085 	DATA 	Keypress: s
65.9843 	DATA 	Keypress: e
67.4762 	DATA 	Mouse: Left button down, pos=(370,118)
67.4787 	EXP 	New trial (rep=0, index=11): {'test_word': 'p_st_r', 'Reference': 'poster', 'old_new': 'old'}
67.5020 	EXP 	TestText: autoDraw = False
67.5020 	EXP 	test_textbox: autoDraw = False
67.5020 	EXP 	submit_text: autoDraw = False
67.5020 	EXP 	TestText: height = 0.05
67.5020 	EXP 	TestText: height = 0.05
67.5020 	EXP 	TestText: height = 0.05
67.5020 	EXP 	TestText: text = 'p_st_r'
67.5020 	EXP 	TestText: autoDraw = True
67.5020 	EXP 	test_textbox: autoDraw = True
67.5020 	EXP 	submit_text: autoDraw = True
67.7049 	DATA 	Mouse:  Left button up, pos=(370,118)
68.4917 	DATA 	Keypress: p
68.6015 	DATA 	Keypress: a
68.7682 	DATA 	Keypress: s
69.0318 	DATA 	Keypress: t
69.2068 	DATA 	Keypress: r
69.3650 	DATA 	Keypress: y
69.3723 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
69.3731 	DEBUG 	Uploading Texture Font fontname to graphics card
69.3746 	DEBUG 	Upload of Texture Font fontname complete
70.6336 	DATA 	Mouse: Left button down, pos=(370,118)
70.6584 	EXP 	New trial (rep=0, index=12): {'test_word': 'c_s_io', 'Reference': 'cushion', 'old_new': 'old'}
70.6860 	EXP 	TestText: autoDraw = False
70.6860 	EXP 	test_textbox: autoDraw = False
70.6860 	EXP 	submit_text: autoDraw = False
70.6860 	EXP 	TestText: height = 0.05
70.6860 	EXP 	TestText: height = 0.05
70.6860 	EXP 	TestText: height = 0.05
70.6860 	EXP 	TestText: text = 'c_s_io'
70.6860 	EXP 	TestText: autoDraw = True
70.6860 	EXP 	test_textbox: autoDraw = True
70.6860 	EXP 	submit_text: autoDraw = True
70.8582 	DATA 	Mouse:  Left button up, pos=(370,118)
71.9731 	DATA 	Keypress: c
72.2915 	DATA 	Keypress: a
72.5417 	DATA 	Keypress: s
72.8909 	DATA 	Keypress: i
73.0904 	DATA 	Keypress: o
74.5239 	DATA 	Mouse: Left button down, pos=(370,118)
74.5260 	EXP 	New trial (rep=0, index=13): {'test_word': 'l_pt_p', 'Reference': 'laptop', 'old_new': 'old'}
74.5517 	EXP 	TestText: autoDraw = False
74.5517 	EXP 	test_textbox: autoDraw = False
74.5517 	EXP 	submit_text: autoDraw = False
74.5517 	EXP 	TestText: height = 0.05
74.5517 	EXP 	TestText: height = 0.05
74.5517 	EXP 	TestText: height = 0.05
74.5517 	EXP 	TestText: text = 'l_pt_p'
74.5517 	EXP 	TestText: autoDraw = True
74.5517 	EXP 	test_textbox: autoDraw = True
74.5517 	EXP 	submit_text: autoDraw = True
74.7591 	DATA 	Mouse:  Left button up, pos=(370,118)
75.5574 	DATA 	Keypress: l
75.6668 	DATA 	Keypress: a
75.9085 	DATA 	Keypress: p
76.1076 	DATA 	Keypress: t
76.2079 	DATA 	Keypress: o
76.3816 	DATA 	Keypress: p
77.2669 	DATA 	Mouse: Left button down, pos=(370,118)
77.2920 	EXP 	New trial (rep=0, index=14): {'test_word': 'K_y_', 'Reference': 'keys', 'old_new': 'old'}
77.3184 	EXP 	TestText: autoDraw = False
77.3184 	EXP 	test_textbox: autoDraw = False
77.3184 	EXP 	submit_text: autoDraw = False
77.3184 	EXP 	TestText: height = 0.05
77.3184 	EXP 	TestText: height = 0.05
77.3184 	EXP 	TestText: height = 0.05
77.3184 	EXP 	TestText: text = 'K_y_'
77.3184 	EXP 	TestText: autoDraw = True
77.3184 	EXP 	test_textbox: autoDraw = True
77.3184 	EXP 	submit_text: autoDraw = True
77.5078 	DATA 	Mouse:  Left button up, pos=(370,118)
78.3077 	DATA 	Keypress: k
78.3920 	DATA 	Keypress: e
78.5911 	DATA 	Keypress: y
78.7075 	DATA 	Keypress: s
80.0423 	DATA 	Mouse: Left button down, pos=(370,118)
80.0448 	EXP 	New trial (rep=0, index=15): {'test_word': 'bo_t_e', 'Reference': 'bottle', 'old_new': 'new'}
80.0682 	EXP 	TestText: autoDraw = False
80.0682 	EXP 	test_textbox: autoDraw = False
80.0682 	EXP 	submit_text: autoDraw = False
80.0682 	EXP 	TestText: height = 0.05
80.0682 	EXP 	TestText: height = 0.05
80.0682 	EXP 	TestText: height = 0.05
80.0682 	EXP 	TestText: text = 'bo_t_e'
80.0682 	EXP 	TestText: autoDraw = True
80.0682 	EXP 	test_textbox: autoDraw = True
80.0682 	EXP 	submit_text: autoDraw = True
80.2586 	DATA 	Mouse:  Left button up, pos=(370,118)
81.1075 	DATA 	Keypress: b
81.2576 	DATA 	Keypress: o
81.3827 	DATA 	Keypress: t
81.5406 	DATA 	Keypress: t
81.6821 	DATA 	Keypress: l
81.8417 	DATA 	Keypress: e
83.1590 	DATA 	Mouse: Left button down, pos=(370,118)
83.1735 	EXP 	New trial (rep=0, index=16): {'test_word': 'Pas_tr_', 'Reference': 'pastry', 'old_new': 'old'}
83.1854 	EXP 	TestText: autoDraw = False
83.1854 	EXP 	test_textbox: autoDraw = False
83.1854 	EXP 	submit_text: autoDraw = False
83.1854 	EXP 	TestText: height = 0.05
83.1854 	EXP 	TestText: height = 0.05
83.1854 	EXP 	TestText: height = 0.05
83.1854 	EXP 	TestText: text = 'Pas_tr_'
83.1854 	EXP 	TestText: autoDraw = True
83.1854 	EXP 	test_textbox: autoDraw = True
83.1854 	EXP 	submit_text: autoDraw = True
83.3815 	DATA 	Mouse:  Left button up, pos=(370,118)
84.1162 	DATA 	Keypress: p
84.2584 	DATA 	Keypress: a
84.8215 	DATA 	Keypress: s
85.1098 	DATA 	Keypress: t
85.3047 	DATA 	Keypress: r
85.4380 	DATA 	Keypress: y
86.9598 	DATA 	Mouse: Left button down, pos=(370,118)
86.9726 	EXP 	New trial (rep=0, index=17): {'test_word': '_o_rd', 'Reference': 'board', 'old_new': 'old'}
86.9852 	EXP 	TestText: autoDraw = False
86.9852 	EXP 	test_textbox: autoDraw = False
86.9852 	EXP 	submit_text: autoDraw = False
86.9852 	EXP 	TestText: height = 0.05
86.9852 	EXP 	TestText: height = 0.05
86.9852 	EXP 	TestText: height = 0.05
86.9852 	EXP 	TestText: text = '_o_rd'
86.9852 	EXP 	TestText: autoDraw = True
86.9852 	EXP 	test_textbox: autoDraw = True
86.9852 	EXP 	submit_text: autoDraw = True
87.1887 	DATA 	Mouse:  Left button up, pos=(370,118)
88.5708 	DATA 	Keypress: c
88.7060 	DATA 	Keypress: h
89.0559 	DATA 	Keypress: o
89.2737 	DATA 	Keypress: r
89.5892 	DATA 	Keypress: d
89.5937 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
89.5940 	DEBUG 	Uploading Texture Font fontname to graphics card
89.5960 	DEBUG 	Upload of Texture Font fontname complete
92.7734 	DATA 	Keypress: backspace
93.0879 	DATA 	Keypress: backspace
94.3543 	DATA 	Keypress: backspace
94.7635 	DATA 	Keypress: backspace
95.0705 	DATA 	Keypress: backspace
95.6541 	DATA 	Keypress: b
95.9060 	DATA 	Keypress: o
96.0375 	DATA 	Keypress: a
96.4271 	DATA 	Keypress: r
96.6275 	DATA 	Keypress: d
96.9850 	EXP 	TestText: autoDraw = False
97.9124 	DATA 	Mouse: Left button down, pos=(370,118)
97.9249 	EXP 	New trial (rep=0, index=18): {'test_word': '_ouse', 'Reference': 'mouse', 'old_new': 'old'}
97.9514 	EXP 	TestText: autoDraw = False
97.9514 	EXP 	test_textbox: autoDraw = False
97.9514 	EXP 	submit_text: autoDraw = False
97.9514 	EXP 	TestText: height = 0.05
97.9514 	EXP 	TestText: height = 0.05
97.9514 	EXP 	TestText: height = 0.05
97.9514 	EXP 	TestText: text = '_ouse'
97.9514 	EXP 	TestText: autoDraw = True
97.9514 	EXP 	test_textbox: autoDraw = True
97.9514 	EXP 	submit_text: autoDraw = True
98.1407 	DATA 	Mouse:  Left button up, pos=(370,118)
99.0853 	DATA 	Keypress: h
99.2402 	DATA 	Keypress: o
99.4490 	DATA 	Keypress: u
99.5653 	DATA 	Keypress: s
99.7734 	DATA 	Keypress: e
100.8480 	DATA 	Mouse: Left button down, pos=(370,118)
100.8569 	EXP 	New trial (rep=0, index=19): {'test_word': 'c_s_', 'Reference': 'case', 'old_new': 'old'}
100.8836 	EXP 	TestText: autoDraw = False
100.8836 	EXP 	test_textbox: autoDraw = False
100.8836 	EXP 	submit_text: autoDraw = False
100.8836 	EXP 	TestText: height = 0.05
100.8836 	EXP 	TestText: height = 0.05
100.8836 	EXP 	TestText: height = 0.05
100.8836 	EXP 	TestText: text = 'c_s_'
100.8836 	EXP 	TestText: autoDraw = True
100.8836 	EXP 	test_textbox: autoDraw = True
100.8836 	EXP 	submit_text: autoDraw = True
101.0743 	DATA 	Mouse:  Left button up, pos=(370,118)
102.3037 	DATA 	Keypress: c
104.7133 	DATA 	Keypress: a
106.2741 	DATA 	Keypress: s
107.2638 	DATA 	Keypress: e
108.2408 	DATA 	Mouse: Left button down, pos=(370,118)
108.2522 	EXP 	TestText: autoDraw = False
108.2522 	EXP 	test_textbox: autoDraw = False
108.2522 	EXP 	submit_text: autoDraw = False
108.2573 	EXP 	Task 5: status = STOPPED
108.2864 	INFO 	saved data to 'C:\\Users\\Kaavya\\Desktop\\PSY310\\PSYCHOPY\\Word Priming\\data/0001_Task 5_2024-11-07_13h45.05.043.csv'
108.2888 	INFO 	saved data to C:\Users\Kaavya\Desktop\PSY310\PSYCHOPY\Word Priming\data/0001_Task 5_2024-11-07_13h45.05.043.psydat
108.3473 	EXP 	window1: mouseVisible = True
108.7671 	DEBUG 	Saving data for Task 5 ExperimentHandler
